# Transport data with three-body reactions for N2/O2 mixtures (80% N2, 20% O2)
# 
# Column 1:  Electric field (E/N)
# Column 2:  Electron temperature (eV)
# Column 3:  Electron mobility (mu*N) 
# Column 4:  Electron diffusion (D*N) 
# Column 5:  Rate for e + N2 ->[k1] e + N2+
# Column 6:  Rate for e + O2 ->[k2] e + O2+
# Column 7:  Rate for e + O2 ->[k3] O- + O
# Column 8:  Rate for e + O2 ->[k4] O2-(exc)
# Column 9:  Rate for O2-(exc) ->[k5] e + O2
# Column 10: Rate for O2-(exc) + O2 ->[k6] O2- + O2
# Column 11: Rate for e + N2 ->[k7] e + N2(1PN2)
# Column 12: Three-body rate k4*k6/k5
# 
# With the exception of k5, all rates are given in m^3/s, i.e. they must be multiplied by the concentration of the neutral on the left-hand side of the reaction.
# Note that k4 was reverse engineered from Kossyi et. al (eq. 45), and depends on the electron temperature.
# In this data the temperature was computed using 80% N2 and 20%O2
# 
1.743790589189889033e+03 2.656087060136097477e+01 5.476184704897926394e+23 9.966371767569667326e+24 2.866902355238170984e-14 2.791951767062538620e-14 3.465876470439079950e-17 2.842866699634573618e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.981777646790343549e-15 2.842866699634574070e-44
1.754537985968434441e+03 2.670864730706597356e+01 5.465101451970052023e+23 9.998613957905302447e+24 2.892763278736545834e-14 2.818484402859572655e-14 3.464197189692432110e-17 2.827190644048573644e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.978754941446377609e-15 2.827190644048573858e-44
1.765351621513395457e+03 2.685733479580918726e+01 5.453949890314310842e+23 1.003105486454018588e+25 2.918783589266608140e-14 2.845180565611195185e-14 3.462507559138531847e-17 2.811591491964072943e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.975713606449357233e-15 2.811591491964073473e-44
1.776231904070066321e+03 2.700732365098530607e+01 5.442691101925554405e+23 1.006384970021895843e+25 2.945002766170786636e-14 2.872041263172976324e-14 3.460846011991241957e-17 2.796029248737000624e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.972692023982483170e-15 2.796029248737001098e-44
1.787179244399859499e+03 2.716127062437302442e+01 5.431059552825149311e+23 1.009806013874956169e+25 2.971686908224657548e-14 2.899067509612153031e-14 3.459477594450018058e-17 2.780234468275306341e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.969955188900035078e-15 2.780234468275306269e-44
1.798194055795800068e+03 2.731616640962844045e+01 5.419356315716962579e+23 1.013248142436187461e+25 2.998535511002262954e-14 2.926260325245881284e-14 3.458100743025525098e-17 2.764521424630905139e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.967201486051050094e-15 2.764521424630905455e-44
1.809276754098144465e+03 2.747173657227716603e+01 5.407792238450284450e+23 1.016689925484286172e+25 3.025588396422718193e-14 2.953657388971146893e-14 3.456793022354714139e-17 2.748917732652047521e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.964448059612571236e-15 2.748917732652048058e-44
1.820427757710066089e+03 2.762717480444334583e+01 5.396979144038723701e+23 1.020069017487898919e+25 3.052959041651980274e-14 2.981365943400770398e-14 3.455779294753630775e-17 2.733502204581700652e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.961744786009680950e-15 2.733502204581700918e-44
1.831647487613456406e+03 2.778357103946030193e+01 5.386099405950588268e+23 1.023468935640441438e+25 3.080498378687575030e-14 3.009245272251618981e-14 3.454759319307867521e-17 2.718165184679794681e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.959024851487646857e-15 2.718165184679794693e-44
1.842936367384824280e+03 2.794059096090786554e+01 5.375149996361788267e+23 1.026950001212737207e+25 3.107995463475610752e-14 3.037168190968835830e-14 3.453740908760162869e-17 2.702939167617865033e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.956136362533875398e-15 2.702939167617865571e-44
1.854294823211273979e+03 2.809760490909702213e+01 5.364125612765528279e+23 1.030624795744824049e+25 3.135055314120975766e-14 3.064896186074580944e-14 3.452738692069593829e-17 2.687883348529951910e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.952795640231978054e-15 2.687883348529952130e-44
1.865723283906610504e+03 2.825558657165020549e+01 5.353033283267113496e+23 1.034322238910962212e+25 3.162281941071630846e-14 3.092795075419078752e-14 3.451730298478828475e-17 2.672903073139674786e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.949434328262761655e-15 2.672903073139674635e-44
1.877222180927513818e+03 2.841548961309431220e+01 5.341967359127045716e+23 1.037947700272798166e+25 3.189865912264224552e-14 3.121055452318784515e-14 3.450715689918160590e-17 2.657909688920427663e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.946147069754481652e-15 2.657909688920427873e-44
1.888791948389834715e+03 2.857882750668002103e+01 5.331078166221332163e+23 1.041350573055833708e+25 3.218109756363419965e-14 3.149979870974587145e-14 3.449694828083249607e-17 2.642766910348989861e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.943084484249749490e-15 2.642766910348990325e-44
1.900433023084989372e+03 2.874317209061161549e+01 5.320121860625892597e+23 1.044774418554408616e+25 3.246527674001591710e-14 3.179082557712473682e-14 3.448667674433677237e-17 2.627703952647838732e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.940003023301032060e-15 2.627703952647839004e-44
1.912145844496437348e+03 2.890685729595114140e+01 5.309091060903359210e+23 1.048302979698880399e+25 3.274950026791449407e-14 3.208186932191246244e-14 3.447763094600203739e-17 2.612871142281697104e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.936815473001017996e-15 2.612871142281697441e-44
1.923930854816279407e+03 2.906848029462326011e+01 5.297979479744651104e+23 1.052006840085116407e+25 3.303234051559070354e-14 3.237144386120000948e-14 3.447089665439069780e-17 2.598388597883974258e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.933448327195348817e-15 2.598388597883974313e-44
1.935788498961957657e+03 2.923109941433541792e+01 5.286799415264439750e+23 1.055733528245186608e+25 3.331692397508697932e-14 3.266280311735096405e-14 3.446412085773602507e-17 2.583977928810835186e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.930060428868012182e-15 2.583977928810835251e-44
1.947719224593038462e+03 2.939554478601442256e+01 5.275805133695076511e+23 1.059310895720288320e+25 3.360142613622452009e-14 3.295404792766510059e-14 3.445737820855942635e-17 2.569567063058493668e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.926558014707682714e-15 2.569567063058493821e-44
1.959723482128128580e+03 2.956227058511289485e+01 5.265134682552774374e+23 1.062645411702257933e+25 3.388485999469192432e-14 3.324415081809644026e-14 3.445070917659548519e-17 2.555119530880886603e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.922890047127516411e-15 2.555119530880886711e-44
1.971801724761865898e+03 2.973002395502591355e+01 5.254398466878341372e+23 1.066000479100518192e+25 3.417004072354405548e-14 3.353604168174509386e-14 3.444399904179896443e-17 2.540746001103830539e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.919199472989430016e-15 2.540746001103830667e-44
1.983954408482034978e+03 2.990018745349549434e+01 5.243596081349302199e+23 1.069513847036177398e+25 3.445973153831584515e-14 3.383386021205087769e-14 3.443862377542165262e-17 2.526330242282031092e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.915623775421657066e-15 2.526330242282031525e-44
1.996181992086787886e+03 3.007341155456282777e+01 5.232727118145077578e+23 1.073250053137629681e+25 3.475523147543071121e-14 3.413954980216969485e-14 3.443522722442033708e-17 2.511822257381196339e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.912227224420336743e-15 2.511822257381196248e-44
2.008484937201950288e+03 3.024770327702762884e+01 5.221791166931600220e+23 1.077009286367262610e+25 3.505255264904713088e-14 3.444712343004875447e-14 3.443180973966612693e-17 2.497392063388852030e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.908809739666124873e-15 2.497392063388852185e-44
2.020863708298466690e+03 3.042240887338385491e+01 5.210928684714839842e+23 1.080901743231935232e+25 3.535104595636852295e-14 3.475421552842174822e-14 3.442999999999999937e-17 2.483093041348801910e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.905256735370726283e-15 2.483093041348802026e-44
2.033318772709920040e+03 3.059745302186914628e+01 5.200156737115745168e+23 1.084941223581595678e+25 3.565064074896834475e-14 3.506054278827100883e-14 3.442999999999999937e-17 2.468929589334309060e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.901553878383537227e-15 2.468929589334309422e-44
2.045850600650181150e+03 3.077357600913768110e+01 5.189318399437681449e+23 1.089005600210869419e+25 3.595208201563949391e-14 3.536875801599094382e-14 3.442999999999999937e-17 2.454840985545418659e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.897828199806702893e-15 2.454840985545418612e-44
2.058459665231168401e+03 3.095009533085577047e+01 5.178560281910595195e+23 1.092869903093232930e+25 3.625129215936157588e-14 3.567639189507039750e-14 3.442999999999999937e-17 2.440881092116189027e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.894130096906766992e-15 2.440881092116189349e-44
2.071146442480691803e+03 3.112704248723070322e+01 5.167876680016259659e+23 1.096542391244410786e+25 3.654842983704778409e-14 3.598354544953253914e-14 3.442999999999999937e-17 2.427045808396715103e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.890457608755589270e-15 2.427045808396715224e-44
2.083911411360443253e+03 3.130508021107986849e+01 5.157127232538573537e+23 1.100237513814865233e+25 3.684739884502090735e-14 3.629259206451599473e-14 3.442999999999999937e-17 2.413282650140684572e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.886762486185134790e-15 2.413282650140684616e-44
2.096755053784063421e+03 3.148599286956300602e+01 5.146489298228789799e+23 1.104133174879177955e+25 3.715176576167099257e-14 3.660709869886894052e-14 3.443177764573264736e-17 2.399456225064306987e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.882866825120822277e-15 2.399456225064307315e-44
2.109677854635341191e+03 3.166963267113379743e+01 5.135947013323800665e+23 1.108214059358528827e+25 3.746123283468843327e-14 3.692676798308475367e-14 3.443517838279877395e-17 2.385582469812206967e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.878785940641471167e-15 2.385582469812207233e-44
2.122680301786526798e+03 3.185440428854538197e+01 5.125339753805728375e+23 1.112320095301008433e+25 3.777260722699314500e-14 3.724840746524566490e-14 3.443860007941750336e-17 2.371784193599741073e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.874679904698991526e-15 2.371784193599741147e-44
2.135762886116734080e+03 3.204146708270182131e+01 5.114829500779006358e+23 1.116189531981642833e+25 3.808312449301013962e-14 3.757108642748884072e-14 3.444199048361967441e-17 2.357976471297991132e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.870611419656389525e-15 2.357976471297991514e-44
2.148926101530490087e+03 3.223047735530960267e+01 5.104366432116790127e+23 1.119902233765010012e+25 3.839364136943720155e-14 3.789510403767360429e-14 3.444536566705909918e-17 2.344187330701356704e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.866561199529079901e-15 2.344187330701357069e-44
2.162170444976368344e+03 3.242065254325041934e+01 5.093838877070066041e+23 1.123637817813847454e+25 3.870607203533997171e-14 3.822111864557214186e-14 3.444876165255804226e-17 2.330475019832892916e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.862486016930348103e-15 2.330475019832893092e-44
2.175496416465752191e+03 3.261107393463696980e+01 5.083415277239042163e+23 1.127548924939725622e+25 3.901966578694517640e-14 3.854603809929448761e-14 3.445212410411643459e-17 2.316904752093412631e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.858451075060274356e-15 2.316904752093412881e-44
2.188904519091723614e+03 3.280213939705706139e+01 5.073023997703914342e+23 1.131571355727517179e+25 3.933475619865550660e-14 3.887118458797429892e-14 3.445547612977293052e-17 2.303446502770057079e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.854428644272482781e-15 2.303446502770057111e-44
2.202395259048036223e+03 3.299438244143451726e+01 5.062568674237771667e+23 1.135618577714410865e+25 3.965178858762884980e-14 3.919833503191487895e-14 3.445884881476201136e-17 2.290062188349186731e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.850381422285588833e-15 2.290062188349187259e-44
2.215969145648245558e+03 3.318781032548750431e+01 5.052048912122609716e+23 1.139914972335679716e+25 3.997301720914583104e-14 3.953198635479407844e-14 3.446672685923618626e-17 2.276751451822107649e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.846309256305526100e-15 2.276751451822107657e-44
2.229626691344922165e+03 3.338243035166514261e+01 5.041464314207685470e+23 1.144353674687099659e+25 4.029738391944189683e-14 3.987001061078682355e-14 3.447697001850869057e-17 2.263513937331793002e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.842211992596523490e-15 2.263513937331793174e-44
2.243368411749003371e+03 3.357824986742330253e+01 5.030814480894522504e+23 1.148819733818425983e+25 4.062374977903882497e-14 4.021011819078783759e-14 3.448727630881175396e-17 2.250349290176223593e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.838089476475299218e-15 2.250349290176223756e-44
2.257194825649265567e+03 3.377670602763577534e+01 5.020291717192019262e+23 1.152983851409540955e+25 4.094870811276329050e-14 4.055114082696971342e-14 3.449497308568256737e-17 2.237162707794784386e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.833767494306330421e-15 2.237162707794784535e-44
2.271106455031895621e+03 3.397689776753215796e+01 5.009773168146615758e+23 1.157055547814213262e+25 4.127444382513707041e-14 4.089384194102962356e-14 3.450175924635702289e-17 2.224016457264636727e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.829356489867935662e-15 2.224016457264636747e-44
2.285103825100214635e+03 3.417832333680796353e+01 4.999189790777886764e+23 1.161152339053721339e+25 4.160218712429770611e-14 4.123865520368821377e-14 3.450858723175620059e-17 2.210944200217711908e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.824918299358468721e-15 2.210944200217712284e-44
2.299187464294490383e+03 3.438248460046759902e+01 4.989008954075364144e+23 1.165462786567342127e+25 4.193104083353811188e-14 4.158169556143762840e-14 3.452065472789951181e-17 2.197850287193317278e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.820537213432657927e-15 2.197850287193317422e-44
2.313357904311892980e+03 3.458829337214891808e+01 4.978887211205790836e+23 1.169848875144157250e+25 4.226168443394416810e-14 4.192583481900311948e-14 3.453415038505894731e-17 2.184806753840919352e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.816151124855842703e-15 2.184806753840919518e-44
2.327615680126576081e+03 3.479537059231455487e+01 4.968703085623874022e+23 1.174261996229654549e+25 4.259436586962010618e-14 4.227209508878827734e-14 3.454772921916816797e-17 2.171838154622029789e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.811738003770345409e-15 2.171838154622030118e-44
2.341961330009857647e+03 3.500246568851422779e+01 4.958654886039634240e+23 1.178616216049491828e+25 4.292538876069206784e-14 4.261929728395934912e-14 3.455834511396036560e-17 2.159021504933803979e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.807105613485162526e-15 2.159021504933804172e-44
2.356395395550559442e+03 3.521058477305457757e+01 4.948584607755424026e+23 1.182980003305983028e+25 4.325770794407101705e-14 4.296840026447864713e-14 3.456841539224457655e-17 2.146292977324021237e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.802406150285864199e-15 2.146292977324021206e-44
2.370918421675436093e+03 3.541998654508768851e+01 4.938452263947370486e+23 1.187370685622806189e+25 4.359207528973678295e-14 4.331965484982450298e-14 3.457854773605263178e-17 2.133636579660575131e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.797677723175439344e-15 2.133636579660575187e-44
2.385530956669756506e+03 3.563359308609178555e+01 4.928257472090867929e+23 1.191788428760624057e+25 4.393141759697108245e-14 4.367890265278934605e-14 3.459165670387884634e-17 2.120878914669357318e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.792920153642404623e-15 2.120878914669357461e-44
2.400233552198009420e+03 3.584900320662200102e+01 4.917999847303714534e+23 1.196233399501723710e+25 4.427333842320952041e-14 4.404133872860209242e-14 3.460533353692838483e-17 2.108167105893965960e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.788133262075066596e-15 2.108167105893966140e-44
2.415026763324713102e+03 3.606574095103649569e+01 4.907679002331595355e+23 1.200705765656308464e+25 4.461736658894681320e-14 4.440600858428362771e-14 3.461909466355787312e-17 2.095529820760781270e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.783316867754744611e-15 2.095529820760781586e-44
2.429911148535390566e+03 3.627784744583666310e+01 4.898035037610526303e+23 1.205327912877677080e+25 4.495531936680218537e-14 4.476386756484937513e-14 3.463854819804718558e-17 2.083308398476619874e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.778981223756442572e-15 2.083308398476619914e-44
2.444887269757637114e+03 3.649084116988639437e+01 4.888383759489522687e+23 1.209987150591264745e+25 4.529477811450644200e-14 4.512329447418328797e-14 3.465851635967684879e-17 2.071178468789545667e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.774654788736682529e-15 2.071178468789546013e-44
2.459955692382341567e+03 3.670514762499330175e+01 4.878672998242490882e+23 1.214675104296728418e+25 4.563632902733307107e-14 4.548493661717619677e-14 3.467860758984311728e-17 2.059115508735037764e-19 1.000000000000000000e+10 1.000000000000000078e-15 1.770301688867323421e-15 2.059115508735037894e-44
