BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
N2                                                              
C:\Users\robertm\Desktop\LXCat-June2013.txt
How to reference in publications:
1) A.V. Phelps and L.C. Pitchford, Phys. Rev. A 31, 2932 (1985)
2) SIGLO database, http://www.lxcat.laplace.univ-tlse.fr, retrieved June 4, 2013
--------------------------------------------------
O2                                                              
C:\Users\robertm\Desktop\LXCat-June2013.txt
How to reference in publications:
1) Lawton and Phelps, J. Chem. Phys. 69, 1055(1978).
2) PHELPS database, http://www.lxcat.laplace.univ-tlse.fr, retrieved June 4, 2013
NOTE:3 body attachment cross section are normalized to gas density in units of cm-3.
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        300.0    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.1000E+19
Ion charge parameter                       0.000    
Ion/neutral mass ratio                     1.000    
e-e momentum effects                       1.000    
Energy sharing                             1.000    
Growth model                               1.000    
Maxwellian mean energy (eV)                0.000    
# of grid points                           100.0    
Grid type                                  0.000    
Precision                                 0.1000E-09
Convergence                               0.1000E-04
Maximum # of iterations                    2000.    
Mole fraction N2                          0.8000    
Mole fraction O2                          0.2000    
 
 
Energy (eV) 	Electric field / N (Td)                                         
35.38	0.6635E-15
35.89	0.6609E-15
36.39	0.6582E-15
36.89	0.6555E-15
37.40	0.6528E-15
37.90	0.6501E-15
38.41	0.6473E-15
38.91	0.6446E-15
39.42	0.6418E-15
39.92	0.6390E-15
40.42	0.6362E-15
40.93	0.6335E-15
41.43	0.6308E-15
41.94	0.6280E-15
42.44	0.6253E-15
42.94	0.6225E-15
43.45	0.6198E-15
43.95	0.6170E-15
44.46	0.6142E-15
44.96	0.6115E-15
45.46	0.6087E-15
45.97	0.6060E-15
46.47	0.6033E-15
46.98	0.6006E-15
47.48	0.5980E-15
47.98	0.5953E-15
48.49	0.5927E-15
48.99	0.5899E-15
49.50	0.5873E-15
50.00	0.5846E-15
 
 
C18   N2    Excitation    8.40 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.6984E-20
1.612	0.2639E-17
2.116	0.8570E-17
2.620	0.1746E-16
3.124	0.2949E-16
3.628	0.4519E-16
4.132	0.6478E-16
4.636	0.8821E-16
5.140	0.1160E-15
5.644	0.1464E-15
6.148	0.1786E-15
6.653	0.2116E-15
7.157	0.2436E-15
7.661	0.2744E-15
8.165	0.3033E-15
8.669	0.3299E-15
9.173	0.3543E-15
9.677	0.3764E-15
10.18	0.3965E-15
10.68	0.4146E-15
11.19	0.4309E-15
11.69	0.4455E-15
12.20	0.4587E-15
12.70	0.4704E-15
13.21	0.4810E-15
13.71	0.4904E-15
14.21	0.4988E-15
14.72	0.5063E-15
15.22	0.5131E-15
15.73	0.5191E-15
16.23	0.5245E-15
16.73	0.5293E-15
17.24	0.5335E-15
17.74	0.5373E-15
18.25	0.5406E-15
18.75	0.5436E-15
19.25	0.5463E-15
19.76	0.5486E-15
20.26	0.5507E-15
20.77	0.5526E-15
21.27	0.5541E-15
21.77	0.5556E-15
22.28	0.5568E-15
22.78	0.5578E-15
23.29	0.5587E-15
23.79	0.5595E-15
24.29	0.5603E-15
24.80	0.5608E-15
25.30	0.5612E-15
25.81	0.5616E-15
26.31	0.5619E-15
26.81	0.5622E-15
27.32	0.5624E-15
27.82	0.5625E-15
28.33	0.5625E-15
28.83	0.5624E-15
29.33	0.5624E-15
29.84	0.5623E-15
30.34	0.5622E-15
30.85	0.5620E-15
31.35	0.5618E-15
31.85	0.5616E-15
32.36	0.5614E-15
32.86	0.5612E-15
33.37	0.5610E-15
33.87	0.5607E-15
34.37	0.5603E-15
34.88	0.5600E-15
35.38	0.5597E-15
35.89	0.5594E-15
36.39	0.5590E-15
36.89	0.5587E-15
37.40	0.5584E-15
37.90	0.5580E-15
38.41	0.5576E-15
38.91	0.5572E-15
39.42	0.5569E-15
39.92	0.5565E-15
40.42	0.5561E-15
40.93	0.5557E-15
41.43	0.5554E-15
41.94	0.5550E-15
42.44	0.5546E-15
42.94	0.5542E-15
43.45	0.5538E-15
43.95	0.5534E-15
44.46	0.5530E-15
44.96	0.5526E-15
45.46	0.5522E-15
45.97	0.5518E-15
46.47	0.5514E-15
46.98	0.5510E-15
47.48	0.5506E-15
47.98	0.5503E-15
48.49	0.5499E-15
48.99	0.5494E-15
49.50	0.5490E-15
50.00	0.5486E-15
 
 
C19   N2    Excitation    8.55 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.1395E-19
1.612	0.5647E-17
2.116	0.1873E-16
2.620	0.3892E-16
3.124	0.6714E-16
3.628	0.1055E-15
4.132	0.1556E-15
4.636	0.2187E-15
5.140	0.2986E-15
5.644	0.3920E-15
6.148	0.4982E-15
6.653	0.6159E-15
7.157	0.7383E-15
7.661	0.8648E-15
8.165	0.9921E-15
8.669	0.1117E-14
9.173	0.1240E-14
9.677	0.1359E-14
10.18	0.1473E-14
10.68	0.1582E-14
11.19	0.1686E-14
11.69	0.1785E-14
12.20	0.1878E-14
12.70	0.1967E-14
13.21	0.2051E-14
13.71	0.2129E-14
14.21	0.2204E-14
14.72	0.2274E-14
15.22	0.2340E-14
15.73	0.2402E-14
16.23	0.2461E-14
16.73	0.2516E-14
17.24	0.2567E-14
17.74	0.2615E-14
18.25	0.2661E-14
18.75	0.2703E-14
19.25	0.2744E-14
19.76	0.2781E-14
20.26	0.2817E-14
20.77	0.2850E-14
21.27	0.2881E-14
21.77	0.2911E-14
22.28	0.2938E-14
22.78	0.2963E-14
23.29	0.2987E-14
23.79	0.3010E-14
24.29	0.3031E-14
24.80	0.3051E-14
25.30	0.3069E-14
25.81	0.3086E-14
26.31	0.3102E-14
26.81	0.3117E-14
27.32	0.3131E-14
27.82	0.3145E-14
28.33	0.3156E-14
28.83	0.3167E-14
29.33	0.3178E-14
29.84	0.3188E-14
30.34	0.3196E-14
30.85	0.3204E-14
31.35	0.3212E-14
31.85	0.3219E-14
32.36	0.3225E-14
32.86	0.3231E-14
33.37	0.3237E-14
33.87	0.3241E-14
34.37	0.3245E-14
34.88	0.3249E-14
35.38	0.3252E-14
35.89	0.3255E-14
36.39	0.3258E-14
36.89	0.3261E-14
37.40	0.3263E-14
37.90	0.3264E-14
38.41	0.3265E-14
38.91	0.3266E-14
39.42	0.3267E-14
39.92	0.3267E-14
40.42	0.3267E-14
40.93	0.3267E-14
41.43	0.3267E-14
41.94	0.3267E-14
42.44	0.3266E-14
42.94	0.3265E-14
43.45	0.3264E-14
43.95	0.3263E-14
44.46	0.3261E-14
44.96	0.3259E-14
45.46	0.3257E-14
45.97	0.3255E-14
46.47	0.3253E-14
46.98	0.3251E-14
47.48	0.3249E-14
47.98	0.3247E-14
48.49	0.3244E-14
48.99	0.3242E-14
49.50	0.3239E-14
50.00	0.3236E-14
 
 
C20   N2    Excitation    8.89 eV                               
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.7284E-20
1.612	0.3405E-17
2.116	0.1130E-16
2.620	0.2318E-16
3.124	0.3917E-16
3.628	0.5983E-16
4.132	0.8522E-16
4.636	0.1151E-15
5.140	0.1499E-15
5.644	0.1872E-15
6.148	0.2261E-15
6.653	0.2652E-15
7.157	0.3025E-15
7.661	0.3377E-15
8.165	0.3701E-15
8.669	0.3995E-15
9.173	0.4260E-15
9.677	0.4496E-15
10.18	0.4706E-15
10.68	0.4891E-15
11.19	0.5052E-15
11.69	0.5192E-15
12.20	0.5314E-15
12.70	0.5419E-15
13.21	0.5509E-15
13.71	0.5585E-15
14.21	0.5648E-15
14.72	0.5701E-15
15.22	0.5744E-15
15.73	0.5778E-15
16.23	0.5804E-15
16.73	0.5822E-15
17.24	0.5834E-15
17.74	0.5841E-15
18.25	0.5843E-15
18.75	0.5841E-15
19.25	0.5835E-15
19.76	0.5825E-15
20.26	0.5812E-15
20.77	0.5797E-15
21.27	0.5778E-15
21.77	0.5758E-15
22.28	0.5736E-15
22.78	0.5711E-15
23.29	0.5686E-15
23.79	0.5659E-15
24.29	0.5632E-15
24.80	0.5603E-15
25.30	0.5573E-15
25.81	0.5543E-15
26.31	0.5512E-15
26.81	0.5481E-15
27.32	0.5450E-15
27.82	0.5417E-15
28.33	0.5384E-15
28.83	0.5351E-15
29.33	0.5319E-15
29.84	0.5285E-15
30.34	0.5252E-15
30.85	0.5219E-15
31.35	0.5186E-15
31.85	0.5153E-15
32.36	0.5120E-15
32.86	0.5088E-15
33.37	0.5055E-15
33.87	0.5022E-15
34.37	0.4990E-15
34.88	0.4957E-15
35.38	0.4925E-15
35.89	0.4894E-15
36.39	0.4862E-15
36.89	0.4831E-15
37.40	0.4800E-15
37.90	0.4769E-15
38.41	0.4738E-15
38.91	0.4708E-15
39.42	0.4678E-15
39.92	0.4648E-15
40.42	0.4618E-15
40.93	0.4589E-15
41.43	0.4560E-15
41.94	0.4531E-15
42.44	0.4503E-15
42.94	0.4475E-15
43.45	0.4447E-15
43.95	0.4419E-15
44.46	0.4391E-15
44.96	0.4364E-15
45.46	0.4337E-15
45.97	0.4310E-15
46.47	0.4284E-15
46.98	0.4258E-15
47.48	0.4233E-15
47.98	0.4207E-15
48.49	0.4182E-15
48.99	0.4156E-15
49.50	0.4132E-15
50.00	0.4107E-15
 
 
C21   N2    Excitation    11.03 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.1971E-20
1.612	0.5032E-17
2.116	0.2381E-16
2.620	0.6107E-16
3.124	0.1224E-15
3.628	0.2162E-15
4.132	0.3490E-15
4.636	0.5256E-15
5.140	0.7562E-15
5.644	0.1028E-14
6.148	0.1334E-14
6.653	0.1667E-14
7.157	0.2002E-14
7.661	0.2337E-14
8.165	0.2661E-14
8.669	0.2966E-14
9.173	0.3251E-14
9.677	0.3516E-14
10.18	0.3757E-14
10.68	0.3977E-14
11.19	0.4177E-14
11.69	0.4357E-14
12.20	0.4519E-14
12.70	0.4663E-14
13.21	0.4793E-14
13.71	0.4906E-14
14.21	0.5007E-14
14.72	0.5095E-14
15.22	0.5173E-14
15.73	0.5240E-14
16.23	0.5297E-14
16.73	0.5346E-14
17.24	0.5386E-14
17.74	0.5420E-14
18.25	0.5447E-14
18.75	0.5469E-14
19.25	0.5487E-14
19.76	0.5497E-14
20.26	0.5504E-14
20.77	0.5508E-14
21.27	0.5507E-14
21.77	0.5504E-14
22.28	0.5497E-14
22.78	0.5487E-14
23.29	0.5474E-14
23.79	0.5460E-14
24.29	0.5445E-14
24.80	0.5428E-14
25.30	0.5407E-14
25.81	0.5386E-14
26.31	0.5363E-14
26.81	0.5341E-14
27.32	0.5317E-14
27.82	0.5291E-14
28.33	0.5264E-14
28.83	0.5236E-14
29.33	0.5210E-14
29.84	0.5181E-14
30.34	0.5151E-14
30.85	0.5122E-14
31.35	0.5092E-14
31.85	0.5062E-14
32.36	0.5033E-14
32.86	0.5003E-14
33.37	0.4973E-14
33.87	0.4942E-14
34.37	0.4910E-14
34.88	0.4879E-14
35.38	0.4848E-14
35.89	0.4817E-14
36.39	0.4787E-14
36.89	0.4756E-14
37.40	0.4726E-14
37.90	0.4695E-14
38.41	0.4664E-14
38.91	0.4633E-14
39.42	0.4603E-14
39.92	0.4572E-14
40.42	0.4542E-14
40.93	0.4513E-14
41.43	0.4483E-14
41.94	0.4454E-14
42.44	0.4425E-14
42.94	0.4396E-14
43.45	0.4367E-14
43.95	0.4338E-14
44.46	0.4309E-14
44.96	0.4280E-14
45.46	0.4252E-14
45.97	0.4224E-14
46.47	0.4196E-14
46.98	0.4169E-14
47.48	0.4142E-14
47.98	0.4116E-14
48.49	0.4089E-14
48.99	0.4062E-14
49.50	0.4035E-14
50.00	0.4009E-14
 
 
C22   N2    Excitation    11.87 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.1464E-21
1.612	0.1929E-18
2.116	0.7271E-18
2.620	0.1585E-17
3.124	0.2778E-17
3.628	0.4349E-17
4.132	0.6306E-17
4.636	0.8640E-17
5.140	0.1141E-16
5.644	0.1445E-16
6.148	0.1774E-16
6.653	0.2121E-16
7.157	0.2470E-16
7.661	0.2820E-16
8.165	0.3163E-16
8.669	0.3494E-16
9.173	0.3810E-16
9.677	0.4112E-16
10.18	0.4394E-16
10.68	0.4659E-16
11.19	0.4905E-16
11.69	0.5133E-16
12.20	0.5344E-16
12.70	0.5537E-16
13.21	0.5713E-16
13.71	0.5874E-16
14.21	0.6020E-16
14.72	0.6152E-16
15.22	0.6271E-16
15.73	0.6379E-16
16.23	0.6473E-16
16.73	0.6558E-16
17.24	0.6631E-16
17.74	0.6697E-16
18.25	0.6754E-16
18.75	0.6803E-16
19.25	0.6846E-16
19.76	0.6881E-16
20.26	0.6910E-16
20.77	0.6934E-16
21.27	0.6952E-16
21.77	0.6966E-16
22.28	0.6975E-16
22.78	0.6979E-16
23.29	0.6981E-16
23.79	0.6979E-16
24.29	0.6974E-16
24.80	0.6966E-16
25.30	0.6955E-16
25.81	0.6942E-16
26.31	0.6926E-16
26.81	0.6909E-16
27.32	0.6890E-16
27.82	0.6870E-16
28.33	0.6847E-16
28.83	0.6823E-16
29.33	0.6799E-16
29.84	0.6772E-16
30.34	0.6745E-16
30.85	0.6717E-16
31.35	0.6688E-16
31.85	0.6658E-16
32.36	0.6628E-16
32.86	0.6598E-16
33.37	0.6567E-16
33.87	0.6535E-16
34.37	0.6502E-16
34.88	0.6469E-16
35.38	0.6436E-16
35.89	0.6404E-16
36.39	0.6371E-16
36.89	0.6338E-16
37.40	0.6304E-16
37.90	0.6270E-16
38.41	0.6236E-16
38.91	0.6203E-16
39.42	0.6169E-16
39.92	0.6134E-16
40.42	0.6101E-16
40.93	0.6067E-16
41.43	0.6034E-16
41.94	0.6001E-16
42.44	0.5967E-16
42.94	0.5934E-16
43.45	0.5901E-16
43.95	0.5868E-16
44.46	0.5834E-16
44.96	0.5801E-16
45.46	0.5768E-16
45.97	0.5735E-16
46.47	0.5703E-16
46.98	0.5671E-16
47.48	0.5640E-16
47.98	0.5609E-16
48.49	0.5578E-16
48.99	0.5545E-16
49.50	0.5514E-16
50.00	0.5483E-16
 
 
C23   N2    Excitation    12.25 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.1214E-22
1.612	0.5909E-19
2.116	0.3301E-18
2.620	0.9586E-18
3.124	0.2143E-17
3.628	0.4209E-17
4.132	0.7527E-17
4.636	0.1251E-16
5.140	0.1988E-16
5.644	0.2961E-16
6.148	0.4182E-16
6.653	0.5650E-16
7.157	0.7262E-16
7.661	0.9007E-16
8.165	0.1082E-15
8.669	0.1264E-15
9.173	0.1445E-15
9.677	0.1622E-15
10.18	0.1792E-15
10.68	0.1955E-15
11.19	0.2111E-15
11.69	0.2259E-15
12.20	0.2397E-15
12.70	0.2527E-15
13.21	0.2650E-15
13.71	0.2764E-15
14.21	0.2871E-15
14.72	0.2970E-15
15.22	0.3062E-15
15.73	0.3149E-15
16.23	0.3228E-15
16.73	0.3303E-15
17.24	0.3371E-15
17.74	0.3435E-15
18.25	0.3493E-15
18.75	0.3548E-15
19.25	0.3599E-15
19.76	0.3646E-15
20.26	0.3689E-15
20.77	0.3729E-15
21.27	0.3766E-15
21.77	0.3800E-15
22.28	0.3831E-15
22.78	0.3860E-15
23.29	0.3886E-15
23.79	0.3911E-15
24.29	0.3933E-15
24.80	0.3954E-15
25.30	0.3972E-15
25.81	0.3989E-15
26.31	0.4004E-15
26.81	0.4019E-15
27.32	0.4032E-15
27.82	0.4044E-15
28.33	0.4054E-15
28.83	0.4062E-15
29.33	0.4071E-15
29.84	0.4078E-15
30.34	0.4084E-15
30.85	0.4089E-15
31.35	0.4094E-15
31.85	0.4098E-15
32.36	0.4102E-15
32.86	0.4105E-15
33.37	0.4107E-15
33.87	0.4109E-15
34.37	0.4110E-15
34.88	0.4110E-15
35.38	0.4109E-15
35.89	0.4109E-15
36.39	0.4109E-15
36.89	0.4108E-15
37.40	0.4107E-15
37.90	0.4105E-15
38.41	0.4103E-15
38.91	0.4100E-15
39.42	0.4097E-15
39.92	0.4094E-15
40.42	0.4091E-15
40.93	0.4087E-15
41.43	0.4084E-15
41.94	0.4081E-15
42.44	0.4077E-15
42.94	0.4073E-15
43.45	0.4069E-15
43.95	0.4064E-15
44.46	0.4059E-15
44.96	0.4054E-15
45.46	0.4049E-15
45.97	0.4044E-15
46.47	0.4039E-15
46.98	0.4034E-15
47.48	0.4029E-15
47.98	0.4024E-15
48.49	0.4019E-15
48.99	0.4013E-15
49.50	0.4007E-15
50.00	0.4001E-15
 
 
C24   N2    Excitation    13.00 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.3170E-22
1.612	0.3480E-18
2.116	0.2346E-17
2.620	0.7744E-17
3.124	0.1923E-16
3.628	0.4162E-16
4.132	0.8160E-16
4.636	0.1482E-15
5.140	0.2582E-15
5.644	0.4200E-15
6.148	0.6466E-15
6.653	0.9515E-15
7.157	0.1325E-14
7.661	0.1775E-14
8.165	0.2293E-14
8.669	0.2870E-14
9.173	0.3501E-14
9.677	0.4185E-14
10.18	0.4901E-14
10.68	0.5651E-14
11.19	0.6433E-14
11.69	0.7240E-14
12.20	0.8060E-14
12.70	0.8895E-14
13.21	0.9740E-14
13.71	0.1060E-13
14.21	0.1146E-13
14.72	0.1232E-13
15.22	0.1318E-13
15.73	0.1404E-13
16.23	0.1489E-13
16.73	0.1575E-13
17.24	0.1660E-13
17.74	0.1744E-13
18.25	0.1827E-13
18.75	0.1910E-13
19.25	0.1992E-13
19.76	0.2073E-13
20.26	0.2153E-13
20.77	0.2232E-13
21.27	0.2310E-13
21.77	0.2387E-13
22.28	0.2463E-13
22.78	0.2538E-13
23.29	0.2612E-13
23.79	0.2684E-13
24.29	0.2756E-13
24.80	0.2827E-13
25.30	0.2897E-13
25.81	0.2966E-13
26.31	0.3033E-13
26.81	0.3100E-13
27.32	0.3165E-13
27.82	0.3230E-13
28.33	0.3294E-13
28.83	0.3356E-13
29.33	0.3418E-13
29.84	0.3479E-13
30.34	0.3539E-13
30.85	0.3597E-13
31.35	0.3655E-13
31.85	0.3712E-13
32.36	0.3768E-13
32.86	0.3824E-13
33.37	0.3878E-13
33.87	0.3932E-13
34.37	0.3984E-13
34.88	0.4036E-13
35.38	0.4087E-13
35.89	0.4138E-13
36.39	0.4187E-13
36.89	0.4236E-13
37.40	0.4285E-13
37.90	0.4332E-13
38.41	0.4379E-13
38.91	0.4425E-13
39.42	0.4470E-13
39.92	0.4514E-13
40.42	0.4558E-13
40.93	0.4602E-13
41.43	0.4644E-13
41.94	0.4687E-13
42.44	0.4728E-13
42.94	0.4769E-13
43.45	0.4809E-13
43.95	0.4849E-13
44.46	0.4888E-13
44.96	0.4927E-13
45.46	0.4965E-13
45.97	0.5002E-13
46.47	0.5039E-13
46.98	0.5075E-13
47.48	0.5111E-13
47.98	0.5147E-13
48.49	0.5182E-13
48.99	0.5217E-13
49.50	0.5251E-13
50.00	0.5285E-13
 
 
C25   N2    Ionization    15.60 eV                              
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.6730E-25
1.612	0.1371E-19
2.116	0.1573E-18
2.620	0.7204E-18
3.124	0.2286E-17
3.628	0.6093E-17
4.132	0.1427E-16
4.636	0.3028E-16
5.140	0.6093E-16
5.644	0.1122E-15
6.148	0.1926E-15
6.653	0.3127E-15
7.157	0.4734E-15
7.661	0.6837E-15
8.165	0.9446E-15
8.669	0.1254E-14
9.173	0.1613E-14
9.677	0.2025E-14
10.18	0.2477E-14
10.68	0.2973E-14
11.19	0.3512E-14
11.69	0.4093E-14
12.20	0.4703E-14
12.70	0.5348E-14
13.21	0.6022E-14
13.71	0.6725E-14
14.21	0.7454E-14
14.72	0.8204E-14
15.22	0.8975E-14
15.73	0.9763E-14
16.23	0.1057E-13
16.73	0.1139E-13
17.24	0.1223E-13
17.74	0.1307E-13
18.25	0.1393E-13
18.75	0.1479E-13
19.25	0.1566E-13
19.76	0.1654E-13
20.26	0.1743E-13
20.77	0.1831E-13
21.27	0.1921E-13
21.77	0.2010E-13
22.28	0.2099E-13
22.78	0.2189E-13
23.29	0.2279E-13
23.79	0.2369E-13
24.29	0.2458E-13
24.80	0.2548E-13
25.30	0.2637E-13
25.81	0.2726E-13
26.31	0.2815E-13
26.81	0.2904E-13
27.32	0.2992E-13
27.82	0.3080E-13
28.33	0.3167E-13
28.83	0.3255E-13
29.33	0.3341E-13
29.84	0.3428E-13
30.34	0.3513E-13
30.85	0.3599E-13
31.35	0.3683E-13
31.85	0.3768E-13
32.36	0.3851E-13
32.86	0.3935E-13
33.37	0.4017E-13
33.87	0.4099E-13
34.37	0.4181E-13
34.88	0.4262E-13
35.38	0.4342E-13
35.89	0.4422E-13
36.39	0.4502E-13
36.89	0.4580E-13
37.40	0.4658E-13
37.90	0.4736E-13
38.41	0.4813E-13
38.91	0.4889E-13
39.42	0.4965E-13
39.92	0.5040E-13
40.42	0.5115E-13
40.93	0.5189E-13
41.43	0.5262E-13
41.94	0.5335E-13
42.44	0.5407E-13
42.94	0.5479E-13
43.45	0.5550E-13
43.95	0.5620E-13
44.46	0.5690E-13
44.96	0.5760E-13
45.46	0.5828E-13
45.97	0.5896E-13
46.47	0.5964E-13
46.98	0.6031E-13
47.48	0.6098E-13
47.98	0.6164E-13
48.49	0.6229E-13
48.99	0.6295E-13
49.50	0.6359E-13
50.00	0.6423E-13
 
 
C26   O2    Attachment                                          
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.4521E-35
0.6040	0.1097E-35
1.108	0.4214E-36
1.612	0.3404E-36
2.116	0.2883E-36
2.620	0.2444E-36
3.124	0.2051E-36
3.628	0.1722E-36
4.132	0.1438E-36
4.636	0.1195E-36
5.140	0.1001E-36
5.644	0.8404E-37
6.148	0.7145E-37
6.653	0.6180E-37
7.157	0.5378E-37
7.661	0.4755E-37
8.165	0.4251E-37
8.669	0.3822E-37
9.173	0.3473E-37
9.677	0.3189E-37
10.18	0.2923E-37
10.68	0.2695E-37
11.19	0.2511E-37
11.69	0.2350E-37
12.20	0.2191E-37
12.70	0.2066E-37
13.21	0.1938E-37
13.71	0.1835E-37
14.21	0.1750E-37
14.72	0.1656E-37
15.22	0.1597E-37
15.73	0.1497E-37
16.23	0.1425E-37
16.73	0.1392E-37
17.24	0.1307E-37
17.74	0.1254E-37
18.25	0.1203E-37
18.75	0.1157E-37
19.25	0.1111E-37
19.76	0.1071E-37
20.26	0.1032E-37
20.77	0.9967E-38
21.27	0.9636E-38
21.77	0.9316E-38
22.28	0.9033E-38
22.78	0.8766E-38
23.29	0.8489E-38
23.79	0.8227E-38
24.29	0.7985E-38
24.80	0.7758E-38
25.30	0.7545E-38
25.81	0.7336E-38
26.31	0.7134E-38
26.81	0.6944E-38
27.32	0.6767E-38
27.82	0.6596E-38
28.33	0.6434E-38
28.83	0.6281E-38
29.33	0.6132E-38
29.84	0.5990E-38
30.34	0.5855E-38
30.85	0.5737E-38
31.35	0.5611E-38
31.85	0.5489E-38
32.36	0.5372E-38
32.86	0.5260E-38
33.37	0.5153E-38
33.87	0.5047E-38
34.37	0.4946E-38
34.88	0.4849E-38
35.38	0.4757E-38
35.89	0.4665E-38
36.39	0.4577E-38
36.89	0.4491E-38
37.40	0.4409E-38
37.90	0.4331E-38
38.41	0.4256E-38
38.91	0.4181E-38
39.42	0.4108E-38
39.92	0.4040E-38
40.42	0.3974E-38
40.93	0.3909E-38
41.43	0.3846E-38
41.94	0.3785E-38
42.44	0.3726E-38
42.94	0.3668E-38
43.45	0.3614E-38
43.95	0.3562E-38
44.46	0.3510E-38
44.96	0.3459E-38
45.46	0.3409E-38
45.97	0.3361E-38
46.47	0.3313E-38
46.98	0.3266E-38
47.48	0.3221E-38
47.98	0.3176E-38
48.49	0.3131E-38
48.99	0.3090E-38
49.50	0.3049E-38
50.00	0.3010E-38
 
 
C27   O2    Attachment                                          
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.000
0.6040	0.000
1.108	0.7147E-19
1.612	0.5497E-17
2.116	0.1175E-16
2.620	0.1786E-16
3.124	0.2363E-16
3.628	0.2888E-16
4.132	0.3352E-16
4.636	0.3745E-16
5.140	0.4049E-16
5.644	0.4279E-16
6.148	0.4437E-16
6.653	0.4524E-16
7.157	0.4575E-16
7.661	0.4585E-16
8.165	0.4570E-16
8.669	0.4541E-16
9.173	0.4501E-16
9.677	0.4449E-16
10.18	0.4399E-16
10.68	0.4345E-16
11.19	0.4289E-16
11.69	0.4231E-16
12.20	0.4179E-16
12.70	0.4127E-16
13.21	0.4077E-16
13.71	0.4029E-16
14.21	0.3982E-16
14.72	0.3939E-16
15.22	0.3899E-16
15.73	0.3861E-16
16.23	0.3825E-16
16.73	0.3790E-16
17.24	0.3760E-16
17.74	0.3730E-16
18.25	0.3702E-16
18.75	0.3676E-16
19.25	0.3653E-16
19.76	0.3631E-16
20.26	0.3611E-16
20.77	0.3592E-16
21.27	0.3575E-16
21.77	0.3559E-16
22.28	0.3544E-16
22.78	0.3530E-16
23.29	0.3518E-16
23.79	0.3507E-16
24.29	0.3497E-16
24.80	0.3488E-16
25.30	0.3480E-16
25.81	0.3473E-16
26.31	0.3466E-16
26.81	0.3461E-16
27.32	0.3455E-16
27.82	0.3451E-16
28.33	0.3448E-16
28.83	0.3445E-16
29.33	0.3443E-16
29.84	0.3441E-16
30.34	0.3440E-16
30.85	0.3440E-16
31.35	0.3440E-16
31.85	0.3440E-16
32.36	0.3441E-16
32.86	0.3442E-16
33.37	0.3443E-16
33.87	0.3445E-16
34.37	0.3448E-16
34.88	0.3451E-16
35.38	0.3454E-16
35.89	0.3457E-16
36.39	0.3460E-16
36.89	0.3464E-16
37.40	0.3468E-16
37.90	0.3472E-16
38.41	0.3477E-16
38.91	0.3482E-16
39.42	0.3487E-16
39.92	0.3493E-16
40.42	0.3498E-16
40.93	0.3504E-16
41.43	0.3509E-16
41.94	0.3515E-16
42.44	0.3521E-16
42.94	0.3527E-16
43.45	0.3534E-16
43.95	0.3540E-16
44.46	0.3547E-16
44.96	0.3554E-16
45.46	0.3561E-16
45.97	0.3568E-16
46.47	0.3576E-16
46.98	0.3583E-16
47.48	0.3590E-16
47.98	0.3597E-16
48.49	0.3605E-16
48.99	0.3613E-16
49.50	0.3620E-16
50.00	0.3628E-16
 
 
C28   O2    Effective (momentum)                                
Energy (eV)	Rate coefficient (m3/s)
0.1000	0.4699E-14
0.6040	0.2633E-13
1.108	0.4193E-13
1.612	0.4731E-13
2.116	0.5249E-13
2.620	0.5774E-13
3.124	0.6307E-13
3.628	0.6850E-13
4.132	0.7402E-13
4.636	0.7959E-13
5.140	0.8522E-13
5.644	0.9083E-13
6.148	0.9638E-13
6.653	0.1018E-12
7.157	0.1071E-12
7.661	0.1122E-12
8.165	0.1172E-12
8.669	0.1220E-12
9.173	0.1266E-12
9.677	0.1310E-12
10.18	0.1352E-12
10.68	0.1393E-12
11.19	0.1433E-12
11.69	0.1471E-12
12.20	0.1508E-12
12.70	0.1543E-12
13.21	0.1578E-12
13.71	0.1611E-12
14.21	0.1643E-12
14.72	0.1674E-12
15.22	0.1705E-12
15.73	0.1734E-12
16.23	0.1763E-12
16.73	0.1790E-12
17.24	0.1817E-12
17.74	0.1844E-12
18.25	0.1869E-12
18.75	0.1894E-12
19.25	0.1919E-12
19.76	0.1943E-12
20.26	0.1966E-12
20.77	0.1989E-12
21.27	0.2011E-12
21.77	0.2033E-12
